suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0239,0.1
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0075,0.1
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.FA0004,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.AB0134,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.VA0005,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0135,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0143,0.09
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.TH0018,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.AB0018,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BR0099,0.09
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0321,0.12
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0015,0.2
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BR0112,0.1
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0283,0.08
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.FA0036,0.12
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.AB0163,0.14
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0208,0.25
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0178,0.1
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0098,0.17
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BR0096,0.08
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0077,0.2
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0044,0.2
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.PU0036,0.12
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.HE0196,0.08
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.PU0029,1
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.VA0042,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0210,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0036,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0069,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0118,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.UR0021,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0107,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.VA0059,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0249,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0069,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.FA0003,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0132,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.EP0005,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0131,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0130,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.TH0027,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0000,0.25
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0089,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0017,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.VA0083,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0013,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0278,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.FA0027,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0151,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.EP0022,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0207,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0165,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0096,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0094,0.1
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.UR0004,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0048,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0065,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.PU0031,0.5
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.VA0045,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0214,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0039,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0131,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0071,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0119,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0108,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.TH0006,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0004,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0239,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0075,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.FA0004,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0134,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.VA0005,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0135,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0143,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.TH0018,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0018,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0099,0.11
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0321,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0015,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0112,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0283,0.1
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.FA0036,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.AB0163,0.2
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0208,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0178,0.12
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0098,0.17
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BR0096,0.1
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0077,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.BO0044,0.14
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.PU0036,0.25
suog_ontology_v3.63_test.PU0029,suog_ontology_v3.63_test.HE0196,0.1
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.VA0042,1
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0210,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0036,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0069,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0118,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.UR0021,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0107,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.VA0059,0.33
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0249,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0069,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.FA0003,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0132,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.EP0005,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0131,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0130,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.TH0027,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0000,0.25
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0089,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0017,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.VA0083,0.33
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0013,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0278,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.FA0027,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0151,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.EP0022,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0207,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0165,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0096,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0094,0.1
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.UR0004,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0048,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0065,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.PU0031,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.VA0045,0.33
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0214,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0039,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0131,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0071,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0119,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0108,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.TH0006,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0004,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0239,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0075,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.FA0004,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0134,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.VA0005,0.33
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0135,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0143,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.TH0018,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0018,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0099,0.11
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0321,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0015,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0112,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0283,0.1
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.FA0036,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.AB0163,0.2
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0208,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0178,0.12
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0098,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BR0096,0.1
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0077,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.BO0044,0.14
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.PU0036,0.17
suog_ontology_v3.63_test.VA0042,suog_ontology_v3.63_test.HE0196,0.1
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0210,1
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0036,0.25
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0069,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0118,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.UR0021,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0107,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.VA0059,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0249,0.25
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0069,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.FA0003,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0132,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.EP0005,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0131,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0130,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.TH0027,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0000,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0089,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0017,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.VA0083,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0013,0.1
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0278,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.FA0027,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0151,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.EP0022,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0207,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0165,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0096,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0094,0.09
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.UR0004,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0048,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0065,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.PU0031,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.VA0045,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0214,0.33
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0039,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0131,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0071,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0119,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0108,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.TH0006,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0004,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0239,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0075,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.FA0004,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0134,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.VA0005,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0135,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0143,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.TH0018,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0018,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0099,0.1
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0321,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0015,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0112,0.11
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0283,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.FA0036,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.AB0163,0.17
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0208,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0178,0.2
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0098,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BR0096,0.09
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0077,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.BO0044,0.12
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.PU0036,0.14
suog_ontology_v3.63_test.HE0210,suog_ontology_v3.63_test.HE0196,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0036,1
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0069,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0118,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.UR0021,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0107,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.VA0059,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0249,0.2
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0069,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.FA0003,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0132,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.EP0005,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0131,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0130,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.TH0027,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0000,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0089,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0017,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.VA0083,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0013,0.09
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0278,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.FA0027,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0151,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.EP0022,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0207,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0165,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0096,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0094,0.08
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.UR0004,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0048,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0065,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.PU0031,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.VA0045,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0214,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0039,0.25
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0131,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0071,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0119,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0108,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.TH0006,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0004,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0239,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0075,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.FA0004,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0134,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.VA0005,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0135,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0143,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.TH0018,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0018,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0099,0.09
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0321,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0015,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0112,0.1
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0283,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.FA0036,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.AB0163,0.14
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0208,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0178,0.17
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0098,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BR0096,0.08
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0077,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.BO0044,0.11
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.PU0036,0.12
suog_ontology_v3.63_test.HE0036,suog_ontology_v3.63_test.HE0196,0.12
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.AB0069,1
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BO0118,0.33
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.UR0021,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0107,0.12
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.VA0059,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0249,0.14
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0069,0.11
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.FA0003,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.AB0132,0.33
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.EP0005,0.17
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BO0131,0.14
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0130,0.11
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.TH0027,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.AB0000,0.5
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BR0089,0.14
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BR0017,0.14
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.VA0083,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BO0013,0.12
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0278,0.11
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.FA0027,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.AB0151,0.33
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.EP0022,0.14
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BO0207,0.17
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.HE0165,0.11
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BO0096,0.2
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.BR0094,0.1
suog_ontology_v3.63_test.AB0069,suog_ontology_v3.63_test.UR0004,0.2
